1.1054212876770877 0.6342847910839176 -0.007638489107856884 0.0038538421107118686 0.0036131138180948473 -0.0033646581472475032 0.0023445625397275254 0.002158132526687208 -0.0020277074510479318
1.100124417364259 0.687312395844012 -0.00773892029458808 0.004097361623925975 0.0037198795975977705 -0.003555655261318225 -0.0022591083196602073 0.0021757279310166385 0.0021406127278502884
1.0903137325491072 0.7561937636109661 -0.007889394092385 0.003911217472626529 0.0037979680084199376 -0.0036877646279584505 -0.0024133152953209874 -0.0020807699957403085 0.001944518665034501
1.073035621610322 0.8461659702219101 -0.0049222096108246 0.004089339837646368 -0.0027949657793163796 0.0026515001219217546 -0.001505660173385999 -0.0013461577288701077 0.0012366268201344601
1.0451736654811157 0.9198574183409826 0.00286733454950733 -0.0021927685262904954 -0.001954075463685216 0.0016902900682371628 -0.0006735985352247334 0.0006417328562279248 0.0005086034520511071
1.016864985737614 0.9666616072803099 0.0014310779933713615 -0.0010944223100697176 0.0008980820950867754 -0.0008537800879206345 -0.0002891121621524299 0.0002669671982603222 0.00010136649473992981
0.9959278233237235 0.9751230025973151 0.0004988512931597281 0.00045922402536407265 -0.0004340010032176698 -0.0002901827288623677 -5.6933999929608114e-5 5.63986469859139e-5 1.840416366113321e-5
0.99043975906262 0.956848348187552 0.0002675281391038419 -0.00022197357675680107 0.00014783150880690908 -5.41990896706232e-5 8.53598250512726e-6 -5.198530758860576e-6 1.2799110999048742e-6
0.9944033384652748 0.9281833978453264 4.619860699260039e-5 4.215956383161649e-5 -2.6918238139854575e-5 2.6383270125040525e-5 -6.275818647494096e-6 5.857355287741268e-6 -8.085803070302091e-7
0.9971121165453548 0.8687062084013288 2.1837236233599527e-5 1.8763398962466104e-5 4.45467978294093e-6 3.2268131826051618e-6 3.157800944970482e-6 -1.633757201888429e-6 1.577714905848902e-6
0.9984702431895005 0.7578352668050655 7.568388483900075e-6 7.0151977808136024e-6 3.835380491457206e-6 1.3085115589615891e-6 4.903286136114552e-7 -1.3193376685955172e-7 -7.821611364410208e-8
0.9991941578621241 0.5755954129148455 5.726086327472861e-6 2.506620495841175e-6 1.0009409987996714e-6 -1.9890889550702118e-7 1.9257057527879722e-7 -5.535178031225628e-9 5.816733653491237e-10
