0.3615499016351155 0.1650251883222988 0.0006205741614359917 0.00029828132538451096 0.0002486576241473504 -0.00015720139327047897 0.00014592017711531475 9.12751294611952e-5 8.839735643101055e-5
0.34355283494251954 0.15669885314899076 0.0006010810820348268 0.0002921835959283538 0.00023806018383398667 -0.00019443581488317997 0.00017896085890674066 0.00011724891642026556 0.00011452297771012896
0.32708332702927845 0.14899156941119168 0.0005908010170053077 0.00029127207419949076 -0.0002346618423737818 0.0002329437088881684 0.0002106560616968193 0.00014580768514433154 0.00014270375484242142
0.31208948907769807 0.14186107112212126 0.0005880818762342684 0.0002995380409284716 -0.0002774400911208767 0.00023491220221001974 0.0002324989240467304 0.00017639655532449962 0.00017208928513906042
0.2985174994866792 0.13524930302698315 0.0005911861104271113 -0.00032230090205500163 0.0003214883589162173 0.00024599453577399454 0.00023641325183678804 0.00020839018658777445 0.00020186311724429851
0.2862894562715299 0.1290763815722454 0.0005982461410596845 -0.00036872274381343726 0.0003516399041497467 0.00024862580362467265 0.000244152954901496 0.0002408765890817284 0.00023125889307518198
0.27531556558145875 0.12323728576187482 0.0006076686944853968 -0.00041617741474939964 0.0003835609825937634 0.0002737286671562564 0.00025960993692481 0.0002552758820170933 0.0002481473679162339
0.2654929446375845 0.11759512860377747 0.0006181221285650941 -0.0004641436007884649 0.00041449704357689323 0.0003048085522131173 0.0002863844071864642 -0.0002847842492384119 0.00026954482848585103
0.2567100353142071 0.11197278279744531 0.0006284374096092287 -0.000512107083981613 0.00044340239126550304 0.0003328863166236186 -0.00032755528006559224 0.00031126349455183367 0.00029925389841419057
0.2488486540461776 0.1061424071884395 0.000637165865715128 -0.0005596480517034703 0.00047016773401087927 -0.0003711902710452217 0.0003552489161129485 0.00034005477976763973 0.0003342648893080385
0.2417912913656034 0.099819609841109 0.0006412372963436882 -0.0006083123799445781 0.0004951685508045384 -0.00041303968098379217 0.00038692185446869846 0.0003667092397303008 0.000359701793867109
0.2354246716699131 0.09135285988357064 -0.0006672567989756095 0.0006394188172198147 0.0004379732500003007 -0.00039233497739318216 -0.0003425233053249568 0.00032824173870863756 0.00028769744379462025
0.22964359773322085 0.08258193619823766 0.0007428253521804001 -0.0006819435353824903 0.0003534166708078625 -0.00034179404147300946 0.00033916720703686554 -0.0003266000486957604 -0.00027870471515605076
0.22466028417219902 0.071971556372107 -0.0007060297853062703 0.0006916626348399998 0.0003805631736783851 0.00036460283035650415 -0.00032713984826392595 -0.0002678082723571893 -0.0002624304315513032
0.2197254404143336 0.05880861559276945 -0.0006966511389741419 0.0006310135796322314 0.0004640327474977212 0.00037990049818611223 -0.00031198073831211913 -0.00026143684931448195 -0.0002276416363545438
0.21360306632860468 0.04283186119112508 -0.0005923563047452271 0.0005562826004934772 0.0005352264183758516 0.00034517296307642274 -0.0002421112175371336 -0.00022154442735259686 -0.00016632258808293882
0.2075055828069762 0.02588370152765054 0.0005975597006330175 0.00037795459944523337 -0.0003705941242069219 0.0002446949480822665 -0.00015016122654654194 -0.00013939934101064286 -8.300871829032002e-5
0.20281790096249677 0.011515743613873976 0.0005961319376896086 0.00019789212116046254 -0.00014641691752352817 0.00013633111804609791 -8.167220382231184e-5 -6.11584666585576e-5 3.879654006614498e-5
0.20071075209614217 0.0032113728547497884 0.0006304703134446559 7.597658301281547e-5 7.179502462131008e-5 3.9801728445033915e-5 3.891029691280505e-5 -3.466275802595394e-5 -2.5880822450692192e-5
0.200853070030695 0.000589054321731148 0.00047928353531817184 -1.742445794147394e-5 1.737771899097409e-5 1.0622281944026385e-5 6.1776642283491305e-6 5.836904927100123e-6 3.2136364413035325e-6
0.2019035860200212 0.0005210879715735616 3.330982503165148e-5 -1.6513082491171906e-5 1.0812938941645836e-5 6.300335644067704e-7 3.1578935206211994e-7 2.852290794349262e-7 -1.9463484213869953e-7
0.20403407472039742 -2.977979596155874e-5 8.629083016653659e-6 3.3632259170875495e-6 8.295332873931849e-7 9.868961753268175e-9 7.954646637491024e-9 -6.244174693977115e-9 -5.24969035728911e-9
0.20535960273371134 7.06372455417714e-6 1.783471876739046e-6 -3.393009510681572e-8 4.663414509835456e-9 5.677648059543129e-11 2.7427853981661727e-11 -2.2723120447647818e-11 -1.7584553607025808e-11
0.20655363940628715 7.649291724208439e-6 2.535031388227981e-10 6.191665426417084e-11 3.119230997309653e-12 3.309006050173603e-14 -1.2742653756091696e-14 1.031011990383051e-14 -9.057998728385062e-15
0.20788463221852668 5.258466471136892e-6 1.9744877065711382e-11 4.760092827352707e-12 9.174895637624647e-17 -3.9658690483992563e-17 -3.2581551762234905e-17 2.5884738453949107e-17 1.4491535257868276e-17
0.2089881995247798 3.608982336884624e-6 7.829455447453728e-17 -1.2959205614405638e-17 -1.2959205614405638e-17 5.446825334744782e-19 5.446825334744782e-19 -8.862431176624199e-18 -8.862431176624199e-18
0.20990031822982147 2.475587005248236e-6 1.4982267069466526e-18 1.4982267069466526e-18 -1.7632425472601244e-17 1.861018509325993e-18 1.861018509325993e-18 1.4256070912231166e-17 -1.194425230347768e-17
0.21065680048336968 1.6975104166386177e-6 -4.1646122807174756e-17 -3.3536134363954282e-18 -3.3536134363954282e-18 1.9306041340461133e-17 -1.7707819832790997e-17 1.4373692859348015e-17 1.4373692859348015e-17
0.2112838922499087 1.1635692466329337e-6 2.2166544671759058e-17 -1.7206387802742672e-17 -1.7206387802742672e-17 1.2309636561175892e-17 1.2309636561175892e-17 1.1902083178693536e-17 -1.0066167794421332e-17
0.21180347621272572 7.973163789480694e-7 5.333649980796085e-17 -6.315045368718092e-18 -6.315045368718092e-18 1.3128374150293036e-17 1.3128374150293036e-17 -9.902634227419284e-18 -4.4336586236350165e-18
0.21223379906338258 5.461890296771231e-7 -4.4061935825251125e-17 2.878306820921328e-17 -4.306375996644817e-18 -4.306375996644817e-18 -1.501385357857355e-17 1.175837650039052e-17 1.175837650039052e-17
0.21259006138135178 3.7406286357430196e-7 -6.024508873969922e-17 2.35723652921661e-17 -2.343174687615112e-17 -1.5243195801685648e-17 -1.3369981660502575e-18 -1.3369981660502575e-18 1.277671848670303e-17
0.21288491328299883 2.5612406202146774e-7 2.945781756548166e-17 9.668003759491174e-18 9.668003759491174e-18 1.1573535423673455e-17 -6.5831951565809524e-18 -6.5831951565809524e-18 -9.208271420674577e-18
0.21312887212688697 1.7533716282335378e-7 4.223237562468114e-17 -2.5658635768426382e-17 2.0432936526822516e-17 -1.4134115505250785e-17 -1.4134115505250785e-17 8.07375834769122e-18 8.07375834769122e-18
0.21333067426131339 1.2001280779487403e-7 -7.759192782493695e-17 4.015178769162191e-17 -2.476616988667806e-17 -2.0834402241828496e-17 1.2722208164461933e-17 1.2722208164461933e-17 -5.648955592894616e-18
0.21349757079695936 8.213381446413317e-8 1.7985753262312923e-17 1.7985753262312923e-17 -1.3842840697018058e-17 -1.3842840697018058e-17 -1.8118867043437614e-17 -1.5492665588842185e-17 -1.5492665588842185e-17
0.2136355758578681 5.620390468152506e-8 3.313587392125801e-17 3.313587392125801e-17 -3.0575277549188105e-17 -1.724881186912883e-17 -1.724881186912883e-17 -1.0035823323556933e-17 -1.0035823323556933e-17
0.21374967454592872 3.845644125009928e-8 -6.83194640896501e-18 -6.83194640896501e-18 1.3926870908880698e-17 -1.2518365310777788e-17 -1.2518365310777788e-17 -1.3097177927774912e-17 1.1108104358822117e-17
