0.3065454652963078 0.14057899058011872 0.00046834228287806864 0.000208355727176866 0.00018650780646125377 -0.00011972544914709248 8.211485257063248e-5 5.800837113248092e-5 -5.695534420849992e-5
0.29143987906705565 0.13403569102285182 0.00043480020700552833 0.00019581492016257238 0.00016882795914330558 -0.00014303808234228824 9.996943552247758e-5 -6.936973291033342e-5 6.549673361860073e-5
0.2776055781725555 0.1282180143121225 0.0004064609430505286 0.00018610666670349174 -0.00016764877207777826 0.0001534335129670785 0.00011874156229531104 -8.283919936729788e-5 7.543139770772491e-5
0.26500773780508974 0.12316990845875539 0.00038309224612462266 -0.0001933094751224773 0.00017891939343553506 0.00014641569976751268 0.00013189593710115976 -9.71587267933049e-5 8.873332819964932e-5
0.2536116509835248 0.1189583887119878 0.0003641837048125038 -0.00021981453818174231 0.00017379756561756624 0.00016427145565158692 0.0001230045470460384 -0.00011211849220301657 -0.00010213336545476058
0.24338059262298234 0.11568296779548129 0.00034905481032516353 -0.00024696763197584314 0.00018669128357780233 0.00017011162419320987 -0.00012751025673699373 -0.00012378391499872843 0.00011936387760137723
0.23444078469948104 0.11349741091966657 0.0003680154321450245 -0.00036412939350054853 0.00025230734953138556 -0.00019181802981950346 0.00016470825497845424 0.00013702409288657337 0.0001318104047904077
0.22647116382402502 0.11261373509828274 -0.0004066722557259657 0.0003624893519896598 0.00028473881432258374 -0.00022475467248326924 0.00016101223317844068 0.00015628818009004222 0.00014465267689901844
0.2196325941138793 0.11339737328124685 -0.0004539662379199681 0.0003604108569545276 0.00031000840858066606 -0.00025622795141486734 0.00016915851285401946 0.0001573585993150699 0.00015451515480034903
0.21392031493096178 0.11630982117562949 -0.0005046580131822248 0.00036358967033890807 0.0003302052957616089 -0.00028483657961960774 -0.0001761925781905481 0.00017409677987933515 0.00017176131555383326
0.20932269606376686 0.12178948065751813 -0.0005094016304377859 0.00035304663870520817 -0.0002789541293083955 0.00026662687641445523 -0.00021665457149113937 -0.00018897925841921743 0.00017447364294505423
0.20594261946312234 0.13087798433523057 -0.0005514973172193539 0.000389465371677354 -0.0002854248408797137 0.00026061090040041665 -0.00024847496281053144 -0.0002189781174525298 0.0001870799080701767
0.20406751550953747 0.14436760759870512 -0.0005559935465602479 0.00040157697096713043 -0.000327591933482098 -0.00027357322987503035 0.00024347113861765323 -0.00019648245756828276 0.00017008171697336803
0.203267338326734 0.16273859105917232 -0.0005107605830747999 0.0003816384467549164 -0.0002658437650620596 0.00024536866916036214 -0.00015271526700763382 -0.00015012061773049965 -0.00013817434143378602
0.2037762126863285 0.18195462306293364 -0.0003361813723192897 0.00025555399520294414 -0.0001890464245049415 0.00016262111617950265 -0.00013835062493288208 0.00011398957440770212 -0.00011294992834844517
0.20588294073997884 0.19809879247792878 0.00010611261939921934 -0.00010591210139838491 9.773849992642803e-5 -8.251834042230844e-5 3.777448300212645e-5 -3.1654153599750214e-5 2.288280899189163e-5
0.2092369795059895 0.20744959126510334 7.981854314905519e-5 -6.763441228263849e-5 3.536785032105002e-5 -2.123453220469504e-5 7.468483365551624e-6 -6.2605900188265685e-6 4.951762682937766e-6
0.21265364647624949 0.21232721151037903 5.560499295561719e-5 -4.317933804733009e-5 1.8043755673361562e-5 -5.896109632153376e-6 4.545541529313512e-7 4.505748192668737e-7 -4.4295670050527647e-7
0.21566987196492093 0.2155436374886625 6.832957279854819e-5 -6.211833990860703e-5 1.0701834496313866e-5 1.6510972701817618e-6 -1.56623652997055e-6 1.3623807573993562e-6 1.7575819856955693e-8
0.21801958257022747 0.21801295128185336 5.902486602088278e-6 4.407680580604515e-6 2.1789140137998463e-6 9.822060801589169e-7 1.1835976630915637e-7 9.056157711355278e-10 8.540465367793485e-10
0.22000816146999108 0.21998702636843873 3.752350714006707e-6 2.162452140363572e-6 1.361935375532435e-6 9.738900965464705e-7 5.1503354045402754e-8 1.888611710851838e-8 5.266649494386619e-11
0.22185905598072567 0.22180010031678854 1.957897680345285e-6 1.159661162370808e-6 6.95627630608986e-7 3.932136170417381e-7 2.961010501057244e-7 3.0687108664661036e-11 -1.475396906030341e-11
0.2230016220274223 0.22287391574112764 8.472188968952583e-7 6.756590785708852e-7 1.8791561188787046e-7 9.81154074289287e-8 1.1694026930559395e-10 1.1539804960029063e-11 3.261420102122702e-13
0.22484174383940553 0.22457503446456784 8.152530213483405e-7 4.95009272776605e-7 1.1483230619662851e-11 8.304359250682832e-12 2.750635967348469e-12 6.759379005262128e-13 -2.668121097924008e-17
0.2249258523316143 0.2243818756324201 7.784093011190036e-7 4.837595439441635e-7 6.561772320736667e-13 1.5308789043796138e-13 7.906246409369878e-17 4.215986716186517e-18 4.215986716186517e-18
0.22502106679523895 0.22392286333462225 7.424210322376501e-7 4.728721731256389e-7 4.433402908469876e-17 -1.9765059562764106e-18 -1.9765059562764106e-18 -1.772905142856606e-17 -1.772905142856606e-17
0.2251158264321197 0.22291238999917537 7.064028530632124e-7 4.622541881711328e-7 5.3972785292204035e-17 3.4479655642807076e-17 -3.499003444746075e-18 -3.499003444746075e-18 -2.495398554791564e-17
0.22520933148547195 0.2208104760784598 6.688638892893813e-7 4.5189483493764156e-7 -4.8868745336974573e-17 -2.4781234357919373e-17 -1.5064395901840666e-17 -1.5064395901840666e-17 2.8593139515144398e-18
0.22530161844227986 0.21657442576383046 6.271292191252934e-7 4.4178700243978635e-7 -3.502279388162846e-17 -2.7225550477358337e-17 2.072863478381607e-17 -1.5520622612529384e-17 -1.5520622612529384e-17
0.2253927078473012 0.2082577934704449 5.765187606954587e-7 4.3192373570752335e-7 -3.4099563001702255e-17 -3.2423679393170685e-17 -3.2423679393170685e-17 -1.5098196713200243e-17 -1.5098196713200243e-17
0.2254826194700975 0.1924912636201329 5.094654029189016e-7 4.222983070022875e-7 6.507458937435572e-17 5.098442808952829e-17 2.0663541605312966e-17 1.4949973824881222e-17 1.4949973824881222e-17
0.22557137263852228 0.16438211378574627 4.159849402556774e-7 4.1290420869253564e-7 -3.7037413268150266e-17 3.221290950696359e-17 2.721951445116441e-17 -2.4835454141008604e-17 -4.192565742918534e-18
0.22565898624359362 0.11983068544726333 4.03735144559263e-7 2.8995934804386286e-7 5.165365878888278e-17 -4.605224305433468e-17 -3.468934164888467e-17 -1.3236497337983133e-17 -1.3236497337983133e-17
0.22574587231882826 0.06365331025821937 2.942303367983723e-7 1.9847981476115204e-7 5.126687700667394e-8 5.308641111241712e-17 -2.6605720412144826e-17 1.1713372230167869e-17 1.1713372230167869e-17
0.22583369824924177 0.017953413759619664 1.3227027052365404e-7 2.2638938419999624e-12 2.2692675125445526e-13 2.311517890205323e-17 6.1671282848909995e-18 6.1671282848909995e-18 1.7747963353639327e-17
