1.1130757810553484 0.5069816695221545 -0.004197205202599688 0.003762003338346241 0.0030696738948031966 0.0023150946165017834 0.0019106432331850943 0.0018487680510611254 0.0018347287154096938
1.110795269658533 0.505937671539435 -0.004514448358060794 0.003933497471728276 0.003268839890289297 0.002478369306398221 0.00207135034865425 0.0019738897755113846 0.001971264397968158
1.1085329295927118 0.5049440914729213 -0.004822911472099615 0.0040959598363216375 0.0034590442621638988 0.002634284452205658 0.0022310068362300854 0.002110289637952994 0.002086597168416933
1.1063065464780808 0.5040210400122631 -0.0051205678852621755 0.004249516932024089 0.0036405623784877745 0.002781259852285784 0.0023888391657436937 0.002243186627376136 0.0021944700217025282
1.10412102041877 0.5031903737273707 -0.005402724890358464 0.004395302115338927 0.003815569680967876 0.002915867484804748 0.002542833514959444 0.0023697909621478905 0.0022962015987876543
1.102620571162756 0.499037448600368 -0.005055646011537919 0.0037515352153257675 0.003276031743211516 0.0025406382463438143 -0.0024446287028112076 0.0022151226965199536 0.0020579018939706306
1.1039708821806804 0.4987900032699669 -0.005378703623383935 0.004421145435772661 0.0026878883873391536 0.0026237478928582084 -0.0024332840260107465 -0.002201912834531779 0.00202166662621545
1.1032316348361397 0.49807812437874455 -0.0055154546002238675 0.003985635281693103 0.002736389933445642 0.002611457968296688 -0.0023578730476111085 0.0021141974845301555 -0.0019938943137297045
1.1027680563397262 0.4982649397396291 -0.005870809750034747 0.003820420366516336 0.0028410669047645564 0.002758542405401252 -0.0025783359440090586 0.002245154071917075 0.001990480812165134
1.1016675455240266 0.49781147318590085 -0.0061632323772980524 0.003861206852845962 0.0029424768592062013 0.0028923390202650594 -0.0027996685910783785 0.0023784873742908512 0.002119622415772341
1.0997196451835547 0.4972324320280475 -0.006436642082292223 0.003928472611535755 0.0030261023658254265 -0.003022638883571525 0.0030206554636385214 0.002504857508440195 0.002258364547978605
1.0977956624730063 0.49675091229144863 -0.0066902160864123275 0.004000964649631865 -0.0032458171980686425 0.0031451807332444036 0.003099253981660569 0.002623127785947192 0.0024053155368705323
1.0957925233601131 0.49646715850330986 -0.0069281220881754054 0.004060846764910316 -0.003469293991067568 0.0032737206361581382 0.003161164371246767 0.0027288673850739973 0.0025566436653770915
1.0938869292367852 0.496511847960545 -0.007152632552421743 0.004098576466033774 -0.003697348595292811 0.0034160124881068795 0.003212389741625352 0.0028142771767027553 0.0026990184797589874
1.0920388590067676 0.4970606062235745 -0.007363996444851768 0.004077440359113336 -0.003942233670735281 0.0035925949709022047 0.003243299264613545 0.002852530861269982 0.002779387934303274
1.0902137227045836 0.4984916922981669 -0.007570131325970043 -0.0042308956087653005 0.0038784715228208665 0.0038618606756685 0.0031966237437714273 0.0027595759530359776 0.0026101727941917063
1.0886233240112837 0.5012726611942145 -0.00784791146023862 -0.004540081163154155 0.004227795255554116 0.0035156434990713053 0.0030105695559595343 0.0027265094972352493 -0.002199777814149466
1.0878036459153462 0.505840455589057 -0.008240126168871813 -0.004802473277643838 0.004455143266861775 0.0033680396834792387 0.0029550145505602247 0.0028658768628780037 0.002464751318824121
1.0870909782991351 0.5130165538707406 -0.008634208959916682 -0.005055443133231688 0.004562723583545224 0.0033796611229598063 0.002995115434563607 0.0029292182849933097 0.002732183752582615
1.0857646823930445 0.5233625067513596 -0.008939121957886622 -0.005289353010524662 0.0046465926734163155 0.0034520166692111717 0.0030275535435942626 0.0029993908352972417 0.002886279250959943
1.083730970907079 0.5383412386321764 -0.009161418599212857 -0.005483493020727906 0.004718234642967439 0.00355376673836022 0.003116090957838272 0.0029973584571480094 0.0029746223791172017
1.0809663629310169 0.5599750613913818 -0.009295033534378234 -0.005610007095174699 0.004775344847006158 0.0036975309915225412 0.0032400599465413297 0.0030068461696399827 0.0029502220193705613
1.076292845073476 0.5902103827912605 -0.009287381177496943 -0.005603713977429345 0.004796632239599727 0.003982828448869886 0.003424328343529759 0.002970656974163844 0.002841202580332077
1.057715315556046 0.6299529888751345 -0.006329178057322858 0.005518976807472619 -0.004135242930738167 0.003973482146137609 -0.0018684350043344003 0.001537915470918894 0.001420617141397052
1.0281781507756558 0.663148011705839 -0.005358995545617447 0.004819506032651058 -0.0036004617983005772 0.0034165759806502097 -0.0014090975902395428 0.0011247430888603287 0.0011218034998939125
